Compositions,a,b,c,angle_a,angle_b,angle_c,energy,volume,steps,conv,force_conv,force
TlTl2Te4,13.017278387256,13.017278387258823,13.017278387256878,89.99999999999176,89.99999999999926,89.99999999999923,-159.1843205445066,2205.7717906617354,239,pass,pass,0.0273883033328453
TlTm2Te4,8.012440360666792,8.012440360666664,8.012440360667071,89.99999999999972,90.0,90.0,-1371.2790224568855,514.3922654751004,600,pass,pass,1.359638679910202
TlV2Te4,12.093329286039378,12.09332928603894,12.09332928603978,89.99999999999748,89.99999999999993,90.0,-278.1557312888307,1768.632637303054,202,pass,pass,0.0120419335237747
TlW2Te4,11.949579906176522,11.94957990618166,11.949579906169069,90.00000000074867,90.00000000002649,90.00000000017454,-305.7735859017478,1706.309909981678,200,pass,pass,0.0475864609372324
TlY2Te4,7.796678652855115,7.796678652855065,7.796678652855442,90.00000000000075,90.00000000000001,90.00000000000003,-15496.650838249034,473.94604581601,600,pass,fail,2240.6353240964463
TlYb2Te4,8.432082929393102,8.432082929393376,8.432082929392914,89.99999999999962,90.0,90.0,369.48457600538165,599.5212862391911,89,pass,pass,0.0354534396131037
TlZn2Te4,8.569427132943687,8.573914013181216,8.569882175967106,89.96289374253152,90.00721330671666,89.97498612933106,-40152398386.883804,629.6593099155715,600,pass,fail,72760058332.84879
TlZr2Te4,7.982596149065197,7.982596149065062,7.982596149064618,90.00000000016398,89.99999999999076,90.00000000000293,-1445.2861911664406,508.6657248056069,600,pass,pass,92.68856738645364
TmAg2Te4,8.24438225239073,8.24438225239101,8.244382252391713,89.99999999999739,89.99999999999993,90.00000000000011,1599.2242105982502,560.3693320702595,422,pass,pass,0.0438195441117216
TmAl2Te4,12.226245278200556,12.22624527820243,12.226245278186324,90.00000907722136,89.9999984908103,90.00002275798086,-225.09870475630004,1827.592270313608,209,pass,pass,0.0452787063930727
TmB2Te4,11.556847965477315,11.55684797334192,11.55684797155394,90.00000001658773,90.00000000107973,90.00000000434916,-208.31822534709192,1543.5411092258664,181,pass,pass,0.0306722657304833
TmBi2Te4,8.767418455860774,8.767418455861065,8.767418455860447,89.99999999999974,90.00000000000004,90.0,772.789934430388,673.9306461836929,302,pass,pass,0.0349722973843014
TmCe2Te4,12.94561705100934,12.945617050950087,12.945617051010828,90.0000000038831,89.99999999994111,89.99999999981475,-298.16645065865185,2169.543026714698,239,pass,pass,0.0384122662586924
TmCo2Te4,8.821245225163027,8.821245225163034,8.82124522516319,89.99999999999893,90.0,90.0,-177.5109224311696,686.419616192359,99,pass,pass,0.0429042644412363
TmCr2Te4,7.557651178286497,7.557651178286815,7.557651178286436,89.99999999963926,90.0000000002698,90.00000000034349,-2824.138814022068,431.6786102617325,89,pass,pass,0.0455152505758162
TmCu2Te4,8.167305646459617,8.167305646459438,8.167305646459235,90.00000000000105,90.0,90.0,8.476349921820116,544.799155506658,61,pass,pass,0.0478162930259645
TmDy2Te4,12.690123213722345,12.6901232137191,12.690123213724943,89.99999999999413,89.99999999999997,90.0,-280.69228195959863,2043.6076351498016,230,pass,pass,0.0121967972310606
TmEr2Te4,12.59754829030604,12.597548290305392,12.597548290307552,90.00000000008207,89.9999999999894,90.00000000022267,-279.85061319302025,1999.2085269036409,222,pass,pass,0.0450595545059784
TmEu2Te4,12.977500855369817,12.977500842836571,12.977500849908154,89.99999992055493,90.00000000493344,89.99999998757282,-372.77193666169273,2185.6126615014027,249,pass,pass,0.0398132105982942
TmFe2Te4,11.5677236907332,11.56772369074307,11.567723690737036,89.9999999998598,90.00000000000965,90.00000000004522,-279.6947999043519,1547.902919105709,209,pass,pass,0.048521150132059
TmGa2Te4,12.373763224108108,12.373763224108902,12.373763224120324,90.0000000003278,90.00000000006919,90.00000000006966,-210.17502742117964,1894.5470892628357,236,pass,pass,0.0402317534651042
TmGd2Te4,12.782235621689743,12.782235621692523,12.782235621688722,90.00000000000031,90.00000000000007,90.00000000000027,-434.38034923391433,2088.43256517572,229,pass,pass,0.0062770662884791
TmGe2Te4,7.426584475912184,7.425407179177085,7.425648285893628,90.00348807711033,89.99541871461962,89.99694465655529,-272098.569643562,409.4904439488378,600,pass,fail,337268.961848892
TmHf2Te4,8.258354085686218,8.258354085686976,8.25835408568644,89.99999999999906,89.99999999999999,89.99999999999991,462.9875340198029,563.2231527751636,66,pass,pass,0.0495670102322537
TmHo2Te4,12.649316132556596,12.649316133049796,12.64931613251244,90.00000000007684,89.9999999941398,89.99999999974567,-280.4526644235013,2023.9563402858969,227,pass,pass,0.0234766012704203
TmIn2Te4,8.535335574352048,8.535335574351604,8.535335574351873,89.99999999999535,89.99999999999994,89.99999999999999,755.8253726801568,621.8158692326358,127,pass,pass,0.0249457971456683
TmLa2Te4,8.878261320356193,8.87826132035626,8.878261320356627,90.00000000000051,90.0,90.0,71.16300664051766,699.8158449073736,168,pass,pass,0.040005802873134
TmLu2Te4,12.506311605038013,12.506311605027388,12.506311605039429,89.9999999999998,90.00000000000007,89.99999999999991,-277.39398689037864,1956.0850589749896,218,pass,pass,0.0487734369838852
TmMn2Te4,12.089910083513557,12.08991008357028,12.089910083603636,90.00000000098635,89.99999999807116,89.9999999991204,-306.2389963287724,1767.132900548751,230,pass,pass,0.0295131042200376
TmNb2Te4,12.070573905523425,12.07057390552172,12.070573905522169,90.00000000000328,89.99999999999999,90.0,-317.4762998499485,1758.6675830325264,204,pass,pass,0.0498275645064073
TmNd2Te4,12.915389647040875,12.915389647025226,12.915389647033816,90.0000000000394,89.99999999995899,90.0000000000037,-284.8343791231071,2154.3811428891645,242,pass,pass,0.0157087354808352
TmNi2Te4,11.550999355601224,11.550999497923485,11.551000214836524,89.99996613277939,89.99997234482954,90.00005673483469,-245.9589199869753,1541.1989928453345,204,pass,pass,0.0353295324513382
TmPb2Te4,8.497187246821367,8.497187246821056,8.497187246821158,89.99999999999993,90.00000000000001,90.0,613.7099821726096,613.5155374715418,95,pass,pass,0.0499864610439065
TmPr2Te4,12.990115143618535,12.990115143603427,12.990115143619718,90.00000000116289,90.00000000064188,90.00000000074753,-285.0590541054739,2191.9921875514374,243,pass,pass,0.043091110099763
TmRe2Te4,11.659870844682253,11.659870844681755,11.65987084468089,90.0000000000205,90.00000000000384,89.9999999999987,-342.6617861527168,1585.189618417097,194,pass,pass,0.0416482130304926
TmSb2Te4,12.870526085662028,12.870526085636072,12.87052608569943,89.99999999916271,90.00000000024654,89.99999999994918,-219.77168752408025,2132.0083312825573,268,pass,pass,0.0299711089441831
TmSc2Te4,12.31569627813198,12.315696278133412,12.315696278130304,89.99999999976322,89.99999999998268,89.99999999999419,-301.02104075686475,1868.0001647919985,210,pass,pass,0.044092432414455
TmSi2Te4,9.602755106914495,13.446776514531267,14.640284320190329,93.75467047996882,88.02429838940026,91.23779474723194,-247.89622968196247,1884.9090824801876,600,pass,pass,0.0633745399819385
TmSm2Te4,8.2859051818953,8.285905181896108,8.285905181895595,89.99999999999605,90.0,89.99999999999999,2651.0084247902096,568.8789678732911,600,pass,pass,122.27253923816492
TmSn2Te4,8.82711254292207,8.830185195520555,8.829219357620632,89.9997329593424,89.99058531967063,90.02046620318625,-465662.5406050009,688.1937895138261,600,pass,fail,1993624.7868755816
TmSr2Te4,13.216011431796405,13.216011431798009,13.216011431794058,89.99999999999407,89.99999999999991,90.00000000000054,-237.46988694865624,2308.347651824819,244,pass,pass,0.0350592045902884
TmTa2Te4,8.130200771551378,8.130200771551788,8.130200771551673,90.00000000000104,90.0,90.0,2293.634050998291,537.4076091146592,117,pass,pass,0.0182034494950451
TmTb2Te4,12.70775655629264,12.707756556090896,12.707756556122416,89.99999999997857,89.99999999997954,89.9999999999763,-282.3031228372545,2052.138457554626,252,pass,pass,0.0319154939836967
TmTi2Te4,12.06942505200622,12.06942505200544,12.069425052006178,89.99999999989616,90.0000000000078,89.99999999995748,-300.2612466589944,1758.1654712465192,214,pass,pass,0.0282614931367124
TmTl2Te4,13.2771577638982,13.27715776392201,13.277157763926317,90.00000000011306,89.9999999999954,90.00000000006102,-197.7560322475292,2340.5361171919003,253,pass,pass,0.0248008725573537
TmTm2Te4,12.592415064086238,12.59241506409128,12.59241506408384,90.00000000000338,90.00000000000028,89.99999999999982,-276.7409957919798,1996.765620968396,225,pass,pass,0.0252749943808808
TmV2Te4,11.97975623336562,11.979756233365288,11.979756233365626,89.99999998588682,89.9999999950858,89.99999999686057,-308.22552829177897,1719.2694376809532,198,pass,pass,0.0319523945726019
TmW2Te4,11.85513056813491,11.855130568149916,11.85513056813853,90.00000000000199,90.00000000000018,89.99999999999936,-333.005333397817,1666.1689025224712,197,pass,pass,0.0275706880787331
TmY2Te4,12.69368876141824,12.693688761423044,12.693688761421782,90.00000000004093,89.99999999999817,90.00000000000419,-312.16148615598433,2045.3306983264072,229,pass,pass,0.0120379358151953
TmYb2Te4,12.779702473328848,12.77970247332679,12.779702473321988,89.99999999999547,90.00000000000053,90.00000000000016,-229.36393729958644,2087.1911717269863,234,pass,pass,0.0273238919818975
TmZn2Te4,12.096255242672065,12.096255242632026,12.09625524263009,90.00000000001603,89.99999999999923,89.99999999999973,-181.7561977246589,1769.9166992167682,201,pass,pass,0.037297869284973
TmZr2Te4,12.952795038678316,13.01723504646764,9.86558679517298,90.00300307356301,90.00048724516573,90.01196889945301,-327.86396125112,1663.432382952527,332,pass,pass,0.0426489403542788
VAg2Te4,11.729008435367517,11.729008435367785,11.72900843536742,89.9999999999975,90.0,90.0,-220.5253173433529,1613.5554548379089,191,pass,pass,0.0208258075274211
VAl2Te4,11.661276016507388,11.661276016507616,11.661276016506596,89.99999999999547,90.00000000000011,90.0,-247.9247404228485,1585.7627977266873,187,pass,pass,0.0491685005948341
VB2Te4,10.688334215659522,10.688334215659298,10.688334215659948,90.00000000000018,90.0,90.00000000000001,-239.55076817432524,1221.040519970827,156,pass,pass,0.0362853008224487
VBa2Te4,6.674992034935139,6.561532337770558,6.577416185202731,90.03159119934261,89.99407919201714,89.92013994163821,-67046033.26710028,288.07850712612986,600,pass,fail,39099607.87142377
VBe2Te4,10.95685485128371,10.9568548512828,10.95685485128346,89.99999999999983,90.00000000000003,89.99999999999996,-233.84107018285096,1315.3996603282917,155,pass,pass,0.0487767039057345
VBi2Te4,8.107688225232371,8.10768822523272,8.107688225232254,89.99999999999822,90.0,90.0,1031.1855776232087,532.9557101709604,600,pass,pass,49.83300828772391
VCa2Te4,12.418969913950097,12.41896991395134,12.418969913950097,90.00000000000013,90.0,90.00000000000001,-258.0732329784318,1915.387835437593,220,pass,pass,0.0238309649493508
VCd2Te4,11.992872323815268,11.992872323815748,11.99287232381573,89.99999999999984,90.0,90.0,-201.3513169642591,1724.9226724618604,198,pass,pass,0.0460706947205903
VCe2Te4,12.544275942320782,12.5442759423218,12.54427594232159,89.99999999999947,90.0,90.0,-318.76281190786807,1973.952948224963,224,pass,pass,0.0312584627618524
VCo2Te4,8.138897124116319,8.13889712411638,8.138897124116337,90.0000000000009,90.0,90.0,-8.705997069231444,539.1339453568629,131,pass,pass,0.0446695871415129
VCr2Te4,11.467190968343234,11.467190968343315,11.467190968343276,90.0000000000034,90.00000000000063,89.99999999999959,-335.44886319117563,1507.8951182967448,179,pass,pass,0.0222073362333669
VCu2Te4,7.919482064960079,7.919482064960801,7.919482064960446,89.99999999999969,90.0,90.0,174.88453261118627,496.69562977224433,79,pass,pass,0.0451262914131765
VDy2Te4,12.28081842360404,12.2808184236045,12.280818423604982,89.99999999999964,90.0,90.00000000000001,-301.65933357225833,1852.1746275868609,214,pass,pass,0.0002482896239813
VEr2Te4,9.380625959223272,9.380625959460332,9.380625959304194,89.99999999999984,90.00000000000001,90.00000000000001,35.608288395474176,825.4589069942328,132,pass,pass,0.0332624904556916
VEu2Te4,9.00085840411299,9.000858404113037,9.000858404113027,90.0000000000031,90.00000000000037,90.00000000000021,55.487711292202846,729.2086120952513,88,pass,pass,0.0119394279335773
VFe2Te4,11.041412572641766,11.041412572641883,11.041412572641793,90.00000000001074,90.00000000000655,90.0000000000003,-307.6367329898683,1346.0894299302918,167,pass,pass,0.0492144073439524
VGa2Te4,11.786892787398337,11.786892787398129,11.786892787393626,90.00000000000017,89.99999999999999,90.0,-232.3552864242765,1637.562934584929,199,pass,pass,0.040741779995558
VGd2Te4,12.36067868649904,12.36067868649935,12.360678686499451,89.99999999999925,90.00000000000001,90.0,-455.0556615336606,1888.5433210749925,219,pass,pass,0.0047633700584205
VGe2Te4,11.857518699515072,11.857518699533244,11.857518699546834,90.00000000258191,89.99999999953637,90.00000000007007,-251.36908418033332,1667.1760188514731,207,pass,pass,0.0103300391344825
VHf2Te4,8.128247097751945,8.127913253693581,8.127899837224131,89.98867914959126,90.00420929442164,89.99654695768237,-285.99561376793395,536.9752762680454,600,pass,pass,139.1429991289014
VHg2Te4,12.053523148782874,12.05352314878343,12.053523148783654,89.99999999999798,90.0,90.0,-181.07169374211375,1751.2252837920316,208,pass,pass,0.0255791624317503
VHo2Te4,12.241235223236558,12.24123522323643,12.241235223235224,89.99999999999993,90.0,90.00000000000001,-301.3132388429307,1834.322654570474,215,pass,pass,0.0362581204366716
VIn2Te4,8.242983150938189,8.24298315093798,8.24298315093791,90.00000000000152,90.0,90.0,535.1534765350339,560.084090381901,600,pass,pass,0.9654735914558296
VLa2Te4,8.565340111117937,8.56534011111818,8.565340111118156,89.99999999999665,89.99999999999905,90.00000000000014,47.14498137076981,628.3966159614347,107,pass,pass,0.0228660045567129
VLu2Te4,12.117424742638054,12.117424742637144,12.117424742638097,89.99999999999964,90.00000000000001,90.00000000000001,-298.3603645378866,1779.2254964654269,210,pass,pass,0.0045548010376866
VMg2Te4,8.370035420747682,8.37003542074799,8.37003542074809,89.99999999999994,90.0,90.0,-444.18600011414696,586.383697434889,82,pass,pass,0.029098931273351
VMn2Te4,11.499944277974484,11.499944277973892,11.49994427797406,89.99999999999855,90.0,90.0,-328.11553889677856,1520.8528923933636,180,pass,pass,0.0241369361176323
VNb2Te4,11.489533042220543,11.48953304222025,11.48953304221946,89.99999999999976,90.00000000000068,90.00000000000237,-341.6133531179622,1516.726013077666,201,pass,pass,0.0339213753004867
VNd2Te4,9.091177894061136,9.091177894060772,9.091177894060989,90.00000000443795,90.00000000034339,90.00000000032868,154.50313037176898,751.3814482817472,94,pass,pass,0.0036680918540251
VNi2Te4,10.927842079500971,10.927842079501186,10.927842079501186,89.99999999999925,90.0,90.00000000000001,-272.3491024743184,1304.978122410729,154,pass,pass,0.0447272663826512
VPb2Te4,12.559656320247983,12.55965632024684,12.559656320248546,89.99999999999929,90.0,90.0,-247.54649306595732,1981.2225702960895,375,pass,pass,0.0104032000228163
VPr2Te4,9.128195141483207,9.128195141483284,9.128195141482683,89.99999999999982,90.00000000000018,90.0000000000003,189.7598750079162,760.5972439847036,123,pass,pass,0.0354295409885514
VRe2Te4,9.019631235673826,9.013738817380254,9.015115130526947,90.10131976803092,90.07772096734624,90.01246563266498,-141503.17716051533,732.9324328377177,600,pass,fail,276884.1778321821
VSb2Te4,8.404273218395423,8.404273255503947,8.404273306902473,90.00000028539571,90.0000011061904,89.99999858687804,696.9874745427124,593.6090239823942,600,pass,pass,209.3845517181988
VSc2Te4,11.862224443929408,11.862224443928575,11.8622244439297,90.00000000000176,90.0,90.0,-322.0303175422821,1669.1617002461337,201,pass,pass,0.0166670543611059
VSi2Te4,11.657127303879482,11.657127303890238,11.65712730387467,89.99999999987509,90.0000000000308,90.0000000000076,-252.5309791733739,1584.07090727141,204,pass,pass,0.0110554910878178
VSm2Te4,12.4255448085463,12.425544808547064,12.425544808548,90.0000000000014,90.0,90.0,-304.85768061412006,1918.4316003410204,234,pass,pass,0.003752868074979
VSn2Te4,12.333787679147324,12.333787690503495,12.333787691845464,90.00000000004047,90.00000000003412,90.00000000000041,-248.3035972495985,1876.2443814740293,238,pass,pass,0.0150983266599413
VSr2Te4,8.55685257107857,8.55864761654781,8.55716319744426,89.98321674694562,90.02662959063969,90.02466605373306,-9627.707692649035,626.6844288965012,600,pass,fail,1265.0156557855037
VTa2Te4,11.411568124776643,11.411568124776336,11.411568124774814,90.00000000007307,90.00000000000844,89.99999999999986,-360.4017763870153,1486.0587587313748,201,pass,pass,0.048481257750532
VTb2Te4,12.30377829096689,12.303778290968152,12.303778290967186,89.99999999999906,90.0,90.0,-302.7425830200671,1862.5823797406244,220,pass,pass,0.0416304734523279
VTi2Te4,11.487912188188536,11.487912188187517,11.487912188188124,90.00000000000072,90.0,90.0,-323.0943836202176,1516.0841998716055,183,pass,pass,0.0365668270543676
VTl2Te4,12.729932263803375,12.729932263802258,12.729932263802183,90.0000000000002,89.99999999999997,90.00000000000001,-220.16427255716283,2062.9004866335554,274,pass,pass,0.0368315805648698
VTm2Te4,12.165139494318764,12.165139494318904,12.16513949431987,90.00000000000057,90.0,90.00000000000001,-298.1968716614225,1800.3265229667427,210,pass,pass,0.0128337801655014
VV2Te4,11.482573741229174,11.482573741228796,11.482573741228848,89.99999999999869,90.00000000000001,90.0,-328.5053905753077,1513.9716033107395,180,pass,pass,0.0208868832438241
VW2Te4,11.30553338552257,11.305533385523365,11.305533385521864,90.0000000000746,90.00000000000034,89.99999999999504,-366.07464422658126,1445.0177121238105,173,pass,pass,0.0290846489438055
VY2Te4,12.274282727928677,12.274282727929505,12.274282727928789,89.99999999999991,90.00000000000001,90.0,-332.9099705756128,1849.219089567545,214,pass,pass,0.0256691406087593
VYb2Te4,7.980681859175391,7.981476702798101,7.98113816109323,90.08483032698103,89.9955876314417,90.01379779006525,-817.5167156018157,508.3789828452647,600,pass,pass,247.8576949700232
VZn2Te4,11.514094744329029,11.514094744329451,11.514094744328563,90.00000000000064,90.0,90.0,-203.9618121087805,1526.473946445335,178,pass,pass,0.0299363020498568
VZr2Te4,9.051187142770418,9.062078498603514,9.055357075629866,89.96386813848282,89.85572574162802,89.89546789817346,-433342147.98271286,742.739908664645,600,pass,fail,619112924.2875018
WAg2Te4,11.902796055435426,11.902796055435411,11.902796055435449,90.00000000000024,90.00000000000004,90.00000000000007,-237.91917545468695,1686.3471273524522,200,pass,pass,0.0427146413864242
WAl2Te4,8.164400294991164,8.164400294991722,8.164400294991347,89.99999999999682,90.0,90.0,-7636.207238710332,544.217958928092,600,pass,pass,12.889641025254722
WB2Te4,7.934721214289048,7.934721214289019,7.934721214289032,90.00000000000001,90.0,90.0,-393.61416196360193,499.568466646442,63,pass,pass,0.0329768120667111
WBa2Te4,6.612899784524243,6.622338545828527,6.603475645671037,90.05688214905135,90.19951875057528,89.92559791094419,-87254453651.20815,289.182953626961,600,pass,fail,550389941569.6031
WBe2Te4,10.98373479472642,10.983734794727484,10.983734794727306,89.99999999999888,90.0,90.0,-249.94595654302128,1325.1044565606394,154,pass,pass,0.0307908971241751
WBi2Te4,9.030600540552092,9.025717384107969,9.036454833177949,90.02499575710057,90.0277834673947,90.01478694010905,405.5074541325863,736.5400010572309,600,pass,pass,12.52340637329246
WCa2Te4,12.484209568842884,12.365133381026697,12.392799601526129,91.39126362569496,85.68424988207094,90.15033580691032,-275.26384111916445,1907.075553138607,600,pass,pass,0.1437348456581208
WCd2Te4,12.17235590737763,12.170215071734772,12.17008965595652,90.00466867571134,90.00756216862689,89.9922434442339,-215.47831652071503,1802.879347498677,219,pass,pass,0.0428940327607152
WCe2Te4,12.562483545433444,12.562483545439568,12.562483545438791,90.00000000004528,90.00000000004256,89.99999999997785,-329.1046541493651,1982.5608131259569,294,pass,pass,0.0469271067377293
WCo2Te4,8.082940759716877,8.082940759716857,8.082940759717042,90.00000000000217,90.0,90.0,-415.1853613869214,528.0902965001424,158,pass,pass,0.0475019561927914
WCr2Te4,8.1882829525665,8.188282952566192,8.188282952566558,90.00000000000178,90.0,90.0,-8194.526815547273,549.0078128974068,600,pass,pass,0.2955368019847455
WCs2Te4,6.507150893285925,6.527113508591636,6.484752382589801,90.34227495975634,90.86169845992303,89.97955314152478,-69164348276.68982,275.39024857785165,600,pass,fail,139189921484.219
WCu2Te4,8.417145629898114,8.417145720644651,8.417145630038133,89.99987675225067,89.99995781810813,89.99994858305122,-144.91799517267333,596.3408065246988,600,pass,pass,2.752386764928521
WDy2Te4,9.01180668301989,9.011806683038586,9.011806683055225,90.00000000000165,90.0,90.0,83.81536199105062,731.8727893636726,126,pass,pass,0.0419559559719771
WEr2Te4,9.2871708469593,9.287170847013426,9.287170847578986,89.99999999950506,89.99999998960428,90.0000000129791,26.746474448760974,801.0328095891126,112,pass,pass,0.0385069649406912
WEu2Te4,8.010452695878234,7.872564268436534,8.00689596535297,89.9999841006241,89.99999787075629,90.00000200598423,-15257.519924151988,504.9373082497093,600,pass,fail,1616.0157768192048
WFe2Te4,8.219349530821445,8.219349530819919,8.219349530820635,90.00000000000263,90.0,90.0,-3410.2091668675976,555.2804049485301,600,pass,pass,2.9869492275376146
WGa2Te4,11.985419569115594,11.98541956911498,11.98541956911153,89.99999999999787,89.99999999999864,89.99999999999895,-247.32573591305848,1721.7089039603582,201,pass,pass,0.0373007008107138
WGd2Te4,12.393280320277176,12.393280320277013,12.393280320280777,89.99999999999935,90.0,90.00000000000003,-464.0488408162257,1903.5260255669173,217,pass,pass,0.0051835257682753
WGe2Te4,7.982839462997077,7.982839462995989,7.982839462997076,89.99999999999937,89.99999999999801,89.99999999999903,-18668.87491934948,508.7122394585903,600,pass,pass,260.278762899093
WHf2Te4,7.987537953847444,7.987537953847288,7.987537953847616,90.00000000000055,90.00000000000003,90.0,-799.0343453624032,509.6110124655854,75,pass,pass,0.0467191062906445
WHg2Te4,12.296569851729606,12.296569851729908,12.296569851729744,90.00000000000115,90.0,90.0,-197.56727694868025,1859.310592726568,218,pass,pass,0.0470409847063943
WHo2Te4,7.908627889141594,7.908627889141262,7.90862788914116,89.99999995305227,89.99999991920467,89.99999987758716,539.7936714745613,494.6561645653605,93,pass,pass,0.0488860319764658
WIn2Te4,12.554797362458292,12.554797362568094,12.554797362542658,90.00000107164448,89.99999990908505,89.99999982258993,-243.91450379343115,1978.9240313857256,230,pass,pass,0.0398919840021073
WK2Te4,8.032104967634627,8.032104967634847,8.032104967634726,90.00000000000095,90.0,90.0,86.17961510830537,518.1889243721125,41,pass,pass,0.0335792799824878
WLa2Te4,9.368293623752658,9.36829362375378,9.36829362375315,90.00000000000139,90.0,90.00000000000003,28.065835304349665,822.207591209369,96,pass,pass,0.0476610884222973
WLi2Te4,8.18037220518602,8.180372205185936,8.18037220518575,90.00000000000013,90.0,90.0,-106.2212898650807,547.4181508265851,59,pass,pass,0.0497423924301741
WLu2Te4,9.19215313863481,9.192153138645237,9.192153138639137,89.99999999999653,90.00000000001076,90.00000000000213,114.99263705564856,776.6972239014793,115,pass,pass,0.0410960570478423
WMg2Te4,8.322284068365226,8.32228406836485,8.322284068364999,89.99999999999986,90.0,90.00000000000001,-536.6991093919594,576.4048243094176,111,pass,pass,0.0222667115376207
WMn2Te4,8.21549309142454,8.215493091424419,8.215493091424328,90.00000000000126,90.0,90.0,-752.8887711444324,554.4991750037277,115,pass,pass,0.0372458877772597
WNa2Te4,8.265145082949429,8.265145082949546,8.265145082949395,90.0000000000003,90.0,90.0,-186.9268687602249,564.6137420936782,51,pass,pass,0.0460033474569752
WNb2Te4,8.93429646828067,8.934297003902746,8.934297392739852,89.9999958254112,89.99999645370622,90.00000014905937,105.86491583564856,713.150432459345,600,pass,pass,8.059440569931951
WNd2Te4,12.528515705495591,12.528515705495456,12.528515705493772,90.00000000000064,90.0,90.0,-315.343205635663,1966.5222530929127,219,pass,pass,0.0143945034391237
WNi2Te4,11.08688010248345,11.086880102483011,11.086880102483818,90.00000000000021,89.99999999999996,90.00000000000006,-286.7784043490193,1362.78722200857,192,pass,pass,0.0093778178105286
WPb2Te4,12.737511976728076,12.737511976729778,12.737511976730996,90.00000000000449,90.00000000000003,90.0,-262.44408999074864,2066.5875853190464,264,pass,pass,0.0480387609427943
WPr2Te4,12.603556550811978,12.603556550812469,12.60355655081178,89.99999999999687,90.00000000000017,90.00000000000017,-315.0206717436653,2002.0703921999907,225,pass,pass,0.0216858543375542
WRb2Te4,8.380192673408823,8.380192673409118,8.38019267340886,90.00000000000169,90.00000000000003,90.0,230.0403500242917,588.5210640568948,84,pass,pass,0.0419529421902048
WRe2Te4,8.455183568737187,8.455183568737395,8.455183568737537,89.99999999999972,89.99999999999994,90.00000000000006,-1499.6250416637513,604.462165578496,125,pass,pass,0.0263922663933691
WSb2Te4,8.221551503046532,8.221551730776687,8.221551942249965,90.00000024842973,89.99999851425967,90.00000022510906,-4862.303939269216,555.7268501803392,600,pass,pass,850.6890758868293
WSc2Te4,8.878001390470988,8.87800139047175,8.878001390471336,90.00000000000024,90.0,90.00000000000001,102.57393366507324,699.7543809382532,109,pass,pass,0.0404764896216441
WSi2Te4,8.180442842083622,8.18044284208406,8.180442842083757,89.99999999999982,90.0,90.0,-621.7678902401394,547.4323316925517,332,pass,pass,0.0495241945786519
WSm2Te4,12.42967299887537,12.42967299887447,12.42967299887491,89.99999999999902,89.99999999999986,90.00000000000018,-313.7955640309676,1920.3443411589824,223,pass,pass,0.0412543972360209
WSn2Te4,8.7374139997235,8.736644518996258,8.73862102783541,90.00192633906133,89.99514520596955,90.00237413573504,-1473.5334295943617,667.0685762216423,600,pass,fail,3114.411189501456
WSr2Te4,8.348963126279866,8.348963126280271,8.348963126282147,89.9999999999666,90.00000000000038,90.00000000000016,-17606.919321686586,581.9660216466493,600,pass,pass,868.5090023186567
WTa2Te4,11.47581878948195,11.47581878948274,11.475818789484084,90.00000000000077,90.0,90.0,-372.3056409202949,1511.30126380535,177,pass,pass,0.0133716622940337
WTb2Te4,12.354573458412892,12.354573458411965,12.354573458413752,89.9999999999996,90.00000000000003,90.0,-311.415293841516,1885.7463159851252,247,pass,pass,0.0470889133873729
WTi2Te4,11.527884174201446,11.527884174200484,11.527884174201,89.99999999999994,90.0,90.0,-333.3395727140775,1531.9648924823348,197,pass,pass,0.0130830113155711
WTl2Te4,13.005601763182751,13.005602025401595,13.00560137176538,89.99999991405512,89.99999942703239,89.99999965491105,-238.70337164180384,2199.841296066344,289,pass,pass,0.0398275010442875
WTm2Te4,12.158177250031429,12.158177250030691,12.158177250030752,89.99999999999893,90.00000000000001,89.99999999999999,-306.50561615469314,1797.237251142264,235,pass,pass,0.0306324604348405
WV2Te4,8.321947994290325,8.321947994290632,8.321947994290065,89.99999999999984,90.0,89.99999999999999,128.29199380584953,576.3349972425401,64,pass,pass,0.0480886268480237
WW2Te4,8.385673607747021,8.385673607746117,8.385673607746712,89.99999999999768,90.0,90.0,48.96025338952262,589.6765585343537,600,pass,pass,2.737820401762577
WY2Te4,7.385362127497919,7.329346328740488,7.3411212049374095,89.40647971486585,89.39350136706074,90.51389349353693,-9330369097.634764,397.3140262185941,600,pass,fail,7923437155.709782
WYb2Te4,7.554275043207242,7.554275043197868,7.554275043194072,89.99999998774983,90.00000000974657,89.9999999953777,-24767.52781782128,431.10035347938015,600,pass,fail,9512.881938373175
WZn2Te4,8.321793474646462,8.321793474646515,8.321793474646261,90.000000000001,90.0,90.0,-1544.914653812722,576.3028941489813,123,pass,pass,0.047803435669454
WZr2Te4,7.720105576155778,7.720105576364462,7.720105579196691,89.99999995508243,90.00000038723168,90.0000001827272,-1475.6150985611462,460.1185249617137,239,pass,pass,0.0474961094094986
YAg2Te4,8.287729646381871,8.287729646381795,8.287729646381852,89.99999999999615,89.99999999999778,89.99999999999947,1652.509741411507,569.254833153581,448,pass,pass,0.045226660189101
YAl2Te4,8.644506740929163,9.752858126566345,9.676283753521988,85.14540132327421,88.95562824108418,90.22832469455216,-71.34208121515132,812.7203302874788,600,pass,pass,2.448142638166733
